Text,Date,Favorites,Retweets,Tweet ID
Congratulations to Gustine High School on celebrating its 100th Anniversary!pic.twitter.com/8oBrfP3Iii,2014-07-06 04:03:37,2,3,485635153268445188
Visited VA hospital in Fresno to ensure that our veterans are getting the best possible health care.pic.twitter.com/SuFiQyX3Hw,2014-07-02 01:28:20,2,2,484146521739644928
Had a great tour of @ValleyWideBev.  Thank you for taking the time to show me around!pic.twitter.com/m5ksq9uaEU,2014-07-02 00:50:36,0,1,484137025323696128
Go team USA!!!!  We will win!! #AreYouReady #OneNationOneTeam #USMNTpic.twitter.com/ySVLkG7cd9,2014-07-01 20:11:09,4,6,484066700690997248
My heart goes out to the families of the three murdered Israeli teens. The violence must end. #EyalGiladNaftali,2014-07-01 18:38:26,1,4,484043366947385345
Today is the 150th Anniversary of Yosemite National Park! It truly is a breathtaking place @YosemiteNPS #Yosemite150pic.twitter.com/XyydNCRsht,2014-06-30 19:51:24,13,16,483699341350408192
What an amazing way to welcome home our veterans!!pic.twitter.com/xHRDAsbipi,2014-06-27 22:50:53,2,1,482657346867298304
One year ago the Senate passed bipartisan immigration reform.  The House must act on #CIR. #TimeIsNow,2014-06-27 17:42:49,0,9,482579818392080385
Honored to have spent the day with our veterans. These men & women truly are the greatest generation! @CVHonorFlightpic.twitter.com/g2XaL645CC,2014-06-26 23:48:27,3,2,482309446061006850
"Great to meet the Congressional Art Competition winner for CA 16, Nikky Hang from Golden Valley High School in Mercedpic.twitter.com/3tqEtKuUJY",2014-06-26 23:10:57,4,1,482300009896218625
German Ambassador Ammon & I made a friendly wager on today's soccer match between the US & Germany. #OneNationOneTeampic.twitter.com/65FSzxdQMI,2014-06-26 15:18:02,3,4,482180997178343425
"It was so wonderful to greet our veterans at their World War II Memorial. Today, we honor them! @CVHonorFlightpic.twitter.com/GTfKDrbqn7",2014-06-25 17:12:12,2,1,481847340031307776
"Proud to announce that @JosephICastro, President of @Fresno_State, is now Co-Chair of the USDA-HACU Leadership Group! #GoDogs #FresnoState",2014-06-24 23:32:53,14,9,481580753374150656
"Thrilled that Ellie Honardoos, Imelda Dudley & @khammerstrom are part of #USDA E. Kika De La Garza Fellowship Programpic.twitter.com/QXKcAwdrfU",2014-06-24 23:30:20,2,1,481580109879848960
Go team USA!!!  Our team will be victorious! #WorldCup #USAvsPOR #OneNationOneTeam,2014-06-22 22:15:32,3,1,480836510816550912
A shout-out to one of the Valley's home teams. Congratulations @FosterFarms on celebrating your 75th Anniversary!pic.twitter.com/o4Cm8xCTIr,2014-06-17 01:02:00,1,2,478704075601891328
My dad & I had a wonderful relationship. May you enjoy the day with your kids & make special memories like those I still have. #FathersDay.,2014-06-15 18:57:03,1,1,478249846101401601
Pleased to have cosponsored the bipartisan House & Senate-passed Veterans Access to Care Act of 2014. Vets deserve better access to care.,2014-06-11 22:11:07,0,0,476849133308084224
"Over half of students in CA graduate with an average debt of $20,269. Its time we change the equation:http://goo.gl/X7Z6TA  #BankOnStudents",2014-06-09 22:03:58,1,1,476122558707036160
"@AudraEqualityMc the entire Valley is proud of you. Loved your ""thank you"" to your parents. Can't wait to see you in NYC as Billie Holiday.",2014-06-09 21:33:54,0,0,476114993793216512
"Today, we remember the bravery and sacrifice of the soldiers who stormed the beaches of Normandy in defense of liberty 70 years ago #DDay",2014-06-06 15:23:44,0,0,474934671625957376
Standing with our veterans at American Legion Post 509 today. We must fix this mess. #VAaccountabilitypic.twitter.com/LSfsaNFTth,2014-05-31 17:30:16,1,1,472792187143340033
.@EWG’s analysis finds that lowering the corn ethanol mandate means reducing greenhouse gas emissionshttp://www.ewg.org/research/ethanols-broken-promise …,2014-05-30 20:55:22,0,1,472481414030827520
Shinseki did the right thing by submitting his resignation. We must get to the bottom of this mess. #VAaccountability http://costa.house.gov/index.php/2014-press-releases/1033-costa-responds-to-secretary-shinseki-s-resignation …,2014-05-30 19:50:34,1,1,472465109387059200
New report forecasts impacts of #cadrought on Central Valley agriculture.  #Waterfix necessary!  http://ow.ly/x1unS ,2014-05-19 19:27:49,2,0,468473115719524353
We stand united in our commitment to help the nearly 300 kidnapped school girls in Nigeria. Proud to support H.Res. 573. #BringBackOurGirls,2014-05-12 15:42:35,1,2,465879718731218944
Time to close the books on U.S. biofuels policy | TheHill http://thehill.com/blogs/congress-blog/energy-environment/205359-time-to-close-the-books-on-us-biofuels-policy#.U2pAeB5UnO8.twitter … via @TheHill,2014-05-07 14:17:33,2,2,464046383255678977
"Every 8 seconds, another American joins the 2.6 million people who have lost their much-needed UI lifeline: http://goo.gl/vVoNZM  #RenewUI",2014-05-06 20:07:59,1,12,463772182783344642
Will offer amndt to VA Approps that will help give @DeptVetAffairs tools needed to end the shameful case backlog. Valley vets deserve better,2014-04-30 19:23:08,3,3,461586570601332736
@CVHonorFlight arriving at @librarycongress for luncheon w/ me @dgvaladao @DevinNunes @RepJeffDenham photo from staff,2014-04-29 15:46:44,1,0,461169723376676864
Congrats Uncle Tony! MT @warmstrongabc30 Veteran/Marine Tony Cardoso at Iwo Jima/Marine Memorial in DC @CVHonorFlightpic.twitter.com/u2KTnbtx1e,2014-04-29 14:22:02,5,5,461148406808080385
Excited to welcome our second @CVHonorFlight to DC!,2014-04-28 18:46:01,1,4,460852451583991808
Congrats to @edisoncomputech for their big win in the @ENERGY #NatSciBowl Electric Car Competition!!https://flic.kr/p/noru47 ,2014-04-28 14:56:44,3,2,460794751156244480
Reminder why we need my Victims of Child Abuse Act reauthorization from National Childrens Alliance & @Upworthy:http://goo.gl/lfdLex ,2014-04-25 18:41:10,2,3,459764066219986944
Thanks to @nprnews & @MorningEdition for drawing national attention to #CAwater issues. Here is today's story:http://goo.gl/LDKjrP ,2014-04-23 20:09:54,2,6,459061622968172544
Headed to Community Action Partnership of #Madera County to present them w/ @VRCaucus award for outstanding service to crime victims.,2014-04-21 18:05:06,0,2,458305439193923584
Attn: Valley Farmers Sign up for @USDA Disaster Relief Programs that were restored by #FarmBill starts today. http://go.usa.gov/kB6w ,2014-04-15 17:34:01,0,1,456123291162664960
"1 year after the tragedy in Boston, we remember the victims but also reflect on the compassion & strength of a great city. #BostonStrong",2014-04-15 16:10:24,4,6,456102249253851136
@buckeyemimi27 @repcleaver @RepSchneider The bill the Senate passed is 1 step closer to President's signature & won bipartisan support.,2014-04-10 18:50:05,1,2,454330493845401601
My staff just surprised me for the upcoming anniversary of my birth. I won't disclose what number.pic.twitter.com/kpGe74pOCb,2014-04-10 18:24:34,6,1,454324073271922688
Our Valley has struggled w/ economic recovery & #drought is hitting us hard. Must #RenewUI to offer a lifeline to these hardworking people.,2014-04-10 15:04:04,4,8,454273617053106176
Joined w/ @RepSchneider & 131 other members in calling for @SpeakerBoehner to hold a vote on Senate bill to #RenewUI http://go.usa.gov/k2nT ,2014-04-10 15:02:41,9,15,454273267453661184
Remembering the 99th Anniversary of the Armenian Genocide tonight w/ @ANCA_DC,2014-04-09 22:26:41,7,8,454022613548163073
Want equal opportunity? Pass the Paycheck Fairness Act. #NoMadMenPaypic.twitter.com/BYpb5b5vow,2014-04-08 19:02:04,1,1,453608732753031168
It's 2014 & women are still in the RED. America succeeds when women succeed. #EqualWorkEqualPaypic.twitter.com/PdnaeqiBM8,2014-04-08 18:12:08,1,1,453596168358854656
It's been 18 days since Kessab attacks. Joined w/ colleagues to call for answers & an end to the tragedy #SaveKessabpic.twitter.com/fU729XXeol,2014-04-08 15:56:00,0,3,453561907505823744
"Meeting w/ #Fresno COG about water efforts, improving transportation, and investing in social services.pic.twitter.com/FhNbeXnZAe",2014-04-07 23:46:02,2,0,453317808294985728
"12/28/13 - 7108 in Fresno County, 1939 in Merced, & 922 in Madera lost a lifeline. More have since. Senate has acted. Time to #RenewUI.",2014-04-07 22:22:42,1,2,453296839157362688
Going w/ @UConnMBB to win @NCAA tournament tonight in a buzzer beater. Who is your pick? @marchmadness,2014-04-07 21:37:53,1,0,453285557091975168
Great story on #drought impacts at Lemoore by @KVPR's @ezraromero California Drought Poses Threat To Navy Jetshttp://wbur.fm/1hlhEsW ,2014-04-07 19:34:08,4,5,453254415978205184
"After these votes, I'll be joining @VRCaucus colleagues to highlight Sexual Assault Awareness Month. Turn to @cspan to see it live.",2014-04-03 19:01:50,0,0,451796736412241921
"Before many of you were awake in the Valley, I was questioning @SecretaryJewell about the drought. Video:http://youtu.be/4SnK-W8UBGc ",2014-04-03 17:39:46,1,3,451776085047652352
RT @NRDems @RepJimCosta on the devastating effects of the #drought in Calfornia #CAdrought #waterhttp://bit.ly/1ou9eTU ,2014-04-03 14:54:52,1,2,451734585844723712
How can we be using best science if biOps have not been updated since 1996?,2014-04-03 14:38:05,1,0,451730361232666624
Asking @SecretaryJewell about the #drought in California. Quoting Bishop Ochoa to demonstrate the human impact. #cawater @NRDems,2014-04-03 14:35:33,0,2,451729723346128896
Busy morning! Just wrapped up ?s w/ @USDA Sec. Tom Vilsack. Running now to @NatResources for a hearing w/ @Interior @SecretaryJewell,2014-04-03 14:29:25,0,1,451728180936986624
Thoughts & prayers go out to the military & civilians serving at #FortHood. Hope you along with your families are safe tonight.,2014-04-02 22:49:45,0,0,451491706513653760
Meeting with San Joaquin @ValleyAir District here in DC to talk about their efforts to make our Valley air easier to breath.,2014-04-02 20:54:23,1,0,451462673902092288
Have questions? I'll be taking them live on the @HispanicCaucus Facebook page in about 15 minutes.pic.twitter.com/MgIOUIgXPo,2014-04-02 14:17:02,0,1,451362675466207232
Have questions for me & members of @HispanicCaucus? Join us tomorrow morning for a live @facebook Q&A!pic.twitter.com/rr0MJm6rJF,2014-04-01 19:54:26,1,4,451085197044236288
Read my email about recent attacks on Armenians in Syria & the anniversary of the Sumgait pogroms: http://goo.gl/mZEYrf  #SaveKessab,2014-03-31 19:57:29,3,4,450723576237539328
Having lunch w/ female community leaders in #Merced to discuss expanding opportunities for women & families in our Valley. #womensucceed,2014-03-31 19:07:12,1,1,450710924824182784
Spoke to community action agencies at @NCAFNews. Time 2 reauthorize #CSBG so you can keep making communities strongerpic.twitter.com/ZD0Yg9l8bo,2014-03-27 20:55:40,3,4,449288665408081920
It's #DiabetesAlert Day. Take @AmDiabetesAssn risk test & learn what you can do to stay healthy. http://www.diabetes.org/takeitshareit ,2014-03-25 19:22:23,1,1,448540416938639360
Happy National @agday to CA farmers and farm workers. Your hard work makes healthy meals possible! #agday2014,2014-03-25 15:16:06,3,3,448478437943287808
"""I'm angry that in the face of devastation we cont. 2 point fingers & play the blame game. It doesn't bring us 1 additional drop of water""",2014-03-19 17:20:47,2,5,446335487641264129
"""No people will bear the brunt of this #drought ’s effects more than the people who are inside this room &those outside of this room.""",2014-03-19 17:18:59,0,2,446335036950708224
Couldn't make it downtown for today's #drought hearing? You can stream it live here:http://go.usa.gov/KEcT ,2014-03-19 16:41:57,0,0,446325716788207616
Congratulations to the 24 vets who were awarded the #MedalofHonor today for deeds above the call of duty. A grateful nation thanks you.,2014-03-18 20:29:36,9,8,446020617717186560
Students- School is out until Mon. Take some time to fill out the #FAFSA. It's the 1st step toward college success!pic.twitter.com/0cM3wHUYQL,2014-03-07 22:08:24,3,4,442059213078933504
"Riding on a bus just like the Freedom Riders took 50 years thru the MS Delta, but w/o fear for our safety  #FPI14pic.twitter.com/Sxo0SHDhI7",2014-03-07 19:18:28,1,3,442016451088498688
@bradpomerance Good to see you here in DC!,2014-03-06 21:44:50,0,0,441690897479401472
@OliverBaines & I are headed to the MS Delta & Selma for Congressional #CivilRights Pilgrimage. More on #FPI14 : http://go.usa.gov/K2b9 ,2014-03-06 18:15:18,0,2,441638165301166080
"Desde diciembre, más de 2 millones de personas han perdido sus beneficios de #desempleo.  Cuénteme su historia. #RenewUI",2014-03-05 22:20:15,2,4,441337419971846144
¿Los impuestos le da dolor de cabéza? Vea estos consejos de impuestos para hacer las presentación más rápido y fácil http://goo.gl/uTkMfX ,2014-02-28 22:19:06,0,2,439525192835289088
@NRO Thank you for the opportunity to highlight my state's water challenges.#cawater,2014-02-28 18:09:38,0,0,439462411406675968
RT @NRO @RepJimCosta speaks at @NRO's #CAWaterCrisis debate in Washington: http://natl.re/MBxtOh pic.twitter.com/DZ5WLXpveW,2014-02-28 18:09:03,0,1,439462264945795072
@calstate took the Hill by storm yesterday! Great to see Chancellor White & @JosephICastro of #FresnoState! #GoDogspic.twitter.com/uuI1gqMhCD,2014-02-27 15:40:59,4,3,439062612987228160
We're crackin a healthy Valley product in my DC office to celebrate world #pistachioday.pic.twitter.com/VkoOiZtpgP,2014-02-26 22:55:21,1,1,438809538733821952
Joined @HispanicCaucus members this AM to meet w/ @Microsoft's DC team on intellectual property rights & STEM ed.pic.twitter.com/Gx1Z8OrFWj,2014-02-26 19:08:57,0,1,438752561261051904
Great @MotherJones article on #cawater challenges & how much water it takes to feed the nation. http://goo.gl/QUToza  #drought,2014-02-24 16:26:20,1,4,437986862817226753
Thx @john_dingell for your tireless service to our nation. Your leadership has made all of us in this institution better public servants.,2014-02-24 16:06:09,0,3,437981785444478976
