Text,Date,Favorites,Retweets,Tweet ID
Happy Thanksgiving! Wishing everyone a blessed day with family and friends. Always thankful to have the opportunity to serve CA-51.pic.twitter.com/LPRGXHcCav,2016-11-24 19:50:17,6,1,801875605167939584
"This Thanksgiving, honor the military families in our community and thank them for their service and sacrifice. #MilitaryFamilyMonthpic.twitter.com/CMA2yNTjIr",2016-11-23 18:25:09,5,2,801491794185879553
"Persons with pre-existing conditions, like cancer survivors, have coverage thanks to the #ACA. Share how it has helped you! #CoverageMatterspic.twitter.com/08wZhVf6Bw",2016-11-23 15:21:05,87,59,801445473135509505
"Caregivers dedicate their time, effort, and resources to care for those who need it most. They deserve our support. #CaregiversMonth",2016-11-22 18:16:39,14,4,801127266717749249
"If you're still planning your weekend, free passes to CA state parks on #GreenFriday are available! #FindYourParkhttp://ow.ly/n80a306pYVa ",2016-11-22 16:00:42,6,2,801093054375436288
"Last week, the lyrics of #ChicanoPark Samba were entered into the Congressional Record. Watch my Floor speech here: http://ow.ly/IbhE306opFd ",2016-11-21 20:34:43,3,0,800799625493909504
"Thank you @CasaFamiliar, community leaders, & local businesses for coming together to provide a Thanksgiving meal to SD families every year!pic.twitter.com/M97CWt9023",2016-11-21 17:46:42,2,0,800757342904139776
"Children are our future, let’s be committed to ensuring that every child has the opportunity to succeed & live a healthy life. #ChildrensDay",2016-11-20 22:14:41,5,5,800462392991875073
Future generations should get to enjoy the vibrant history of Chicano Park. Happy to see my bill moving forward.http://ow.ly/QqIN306gFYO ,2016-11-17 17:35:26,8,4,799304956125868032
The diversity of our nation should be reflected in our halls of government. Great to see an increase in #diversity for the 115th Congress.https://twitter.com/thehill/status/799256298944659457 …,2016-11-17 15:53:38,11,4,799279338445279232
"A person who promotes racism, anti-Semitism, sexism, & xenophobia like Steve Bannon does not belong in the White House. #NoHateInWhiteHouse",2016-11-16 19:55:09,43,24,798977728305365079
11.4 million renters pay more than half their income for rent. The #115thCongress will STAND UP for affordable housing.pic.twitter.com/kEN3NUzUY0,2016-11-16 18:00:44,5,4,798948935536545792
Proud to join over 100 @HouseDemocrats calling for our President-Elect to rescind his appointment of Steve Bannon. America deserves better!https://twitter.com/RepCicilline/status/798592211034263552 …,2016-11-15 22:16:49,26,10,798650993835700225
We must continue to promote greater diversity in the innovation economy by supporting women and minorities. #EntrepreneurDaypic.twitter.com/jQVr6xx5wm,2016-11-15 19:43:24,12,3,798612384831119360
54% of millennials in the U.S. have the entrepreneurial spirit and want to start a business or have already started one. #EntrepreneurDaypic.twitter.com/GhzWlRzoqM,2016-11-15 19:07:54,9,4,798603451936731136
One incident of hate is one too many. We must reject hate & rise above it. I’m standing with you to ensure that our voices are not silenced.,2016-11-15 17:47:36,20,2,798583240680493056
"World Diabetes Day raises awareness about the importance of Diabetes Testing. Diabetes affects millions, get informed and #Test2Prevent.pic.twitter.com/uApIfVuohF",2016-11-14 16:07:46,5,1,798195731911745537
CA-51 is home to many brave men and women who are veterans of our nation’s military. Today we honor them. #VeteransDaypic.twitter.com/PSrZWq1Ihf,2016-11-11 20:45:20,10,1,797178418135756800
Happy Birthday to the U.S. Marine Corps! Thank you to the brave women & men in the @USMC for your continued service to our nation. #SemperFipic.twitter.com/rndMtxrcEJ,2016-11-10 17:29:44,7,2,796766807428308992
"#OTD 100 years ago, Jeannette Rankin became the 1st woman elected to Congress. Today, 104 women serve in the House and the Senate. #Herstorypic.twitter.com/Ao7oPufVsA",2016-11-07 16:08:37,29,21,795659229323468801
"Pell Grants serve nearly 8 million students – most from families earning $40,000 or less. Let's support affordable higher ed & #ProtectPell.",2016-11-03 17:46:11,5,1,794234230507241472
#DiaDeLosMuertos is a Mexican tradition & celebration of life. Hope everyone celebrating has a great day remembering their loved ones!pic.twitter.com/iuqjXk7cU4,2016-11-02 18:14:50,25,12,793879054441209856
Latinas only earn 54 cents for every dollar a white man makes. ¡Ya basta! We need #LatinaEqualPay.,2016-11-01 18:06:03,56,43,793514457016197120
Today is #LatinaEqualPay day! Latinas trabajadoras deserve equal pay. ¡Ya basta! We need to close the wage gap.pic.twitter.com/Hjfos7yNaV,2016-11-01 13:50:21,9,2,793450106959892484
"CA-51 the deadline to submit an application for a service academy nomination is tomorrow, November 1st! More info athttp://vargas.house.gov ",2016-10-31 18:28:05,2,1,793157613676597249
Chunky Sanchez's melodies and passions will live on in our community. My condolences to his family and loved oneshttp://ow.ly/6cB5305HEip ,2016-10-31 16:06:31,6,1,793121985681391616
Pleased to see Secretary of Defense calling for a suspension of efforts to collect reimbursement from affected CA #NationalGuard members.,2016-10-28 19:17:37,3,1,792082913483448320
Deported veterans can’t access the medical care they need. Let’s do better to serve those who have served our nation. #DeportedVeteranspic.twitter.com/LdQ9A0F3Pa,2016-10-28 17:00:02,7,0,792048291471040513
Thinking of attending a service academy? The deadline to apply for a nomination from me is November 1! More info at http://vargas.house.gov .pic.twitter.com/bS58qLSkfM,2016-10-26 16:24:12,2,2,791314497650688000
Some Individual Tax Identification Numbers may need renewal before the upcoming tax filing season! Learn more at: http://irs.gov/itin pic.twitter.com/8XYkJNWxwY,2016-10-25 17:51:14,1,0,790974011878563840
"Our community lost a hero. Rest in peace, Chief Petty Officer Jason Finan. 
https://www.facebook.com/RepJuanVargas/photos/a.192908534190446.1073741829.176942192453747/736566313157996/?type=3&theater …",2016-10-24 20:58:13,3,1,790658677330116609
Deporting our veterans affects everyone. We need to do better to prevent families from being torn apart. #DeportedVeteranspic.twitter.com/LuGMiCVoUV,2016-10-21 16:01:14,20,4,789496775811948544
Let’s stand against bullying and stand up for LGBT youth. Everyone deserves to live without fear of being who they are! #SpiritDay,2016-10-20 18:28:34,12,5,789171466562441216
Earthquake preparedness is essential in California! Be prepared & learn about earthquake safety tips at http://readysandiego.org . #HaveAPlanhttps://twitter.com/News8/status/789114458199076864 …,2016-10-20 15:29:32,2,0,789126411089051648
Too many families can’t afford a place to live and need help. @HouseDemocrats have a plan to #makeroom for #affordablehousing!pic.twitter.com/alvnfE1xWs,2016-10-19 17:36:46,6,4,788796041277693954
Happy #FilipinoAmericanHistoryMonth! I join the nation in celebrating the contributions of Filipino American’s to our country’s history.pic.twitter.com/uoalAhbvdS,2016-10-18 16:51:29,5,1,788422261166501888
Sending my sympathies to those affected by the crash at #ChicanoPark this past weekend. My prayers are with the victims and their families.,2016-10-17 15:05:45,6,1,788033262010728448
Noncitizen service members serve with honor and distinction. They should be well-informed on their path to naturalization. #DeportedVeteranspic.twitter.com/43PIuiWhAP,2016-10-14 16:42:27,16,7,786970433815998465
Happy 241st birthday @USNavy! Thank you for your bravery and commitment to our nation. #NavyBirthdaypic.twitter.com/Y77YsK4JDO,2016-10-13 14:56:21,6,2,786581346239918080
"Whether it’s online or offline, everyone should be treated with respect. Let’s stand up and put an end to bullying! #NationalStopBullyingDaypic.twitter.com/cZG402rTs1",2016-10-12 15:54:40,10,3,786233635053588480
"All girls deserve to have access to equal educational & leadership opportunities. When girls & women succeed, we all succeed! #DayOfTheGirl",2016-10-11 19:30:58,5,1,785925678461923329
Very proud to have received a 100% from @HRC! I will continue supporting the LGBT community and the fight for equality. #LoveIsLovehttps://twitter.com/HRC/status/784613038896939008 …,2016-10-11 14:17:13,23,4,785846723352616960
"All of our veterans, including those that have been deported, deserve access to the medical services they need. #DeportedVeteranspic.twitter.com/sJuq43MhmG",2016-10-07 17:45:19,10,2,784449541424685056
Praying for the well-being and safety of everyone in the path of #HurricaneMatthew. Stay safe and informed. Follow @fema for more info.https://twitter.com/nytimes/status/784090720428843008 …,2016-10-06 18:25:45,5,0,784097327602688003
Proud to hear that so many Californians have registered to make sure their voices are heard! #registertovote https://www.usa.gov/register-to-vote …https://twitter.com/latimes/status/783972638154784768 …,2016-10-06 15:27:44,5,0,784052529386627074
Breast cancer affects 1 in 8 women. We must continue the fight for a cure! #BreastCancerAwarenessMonthpic.twitter.com/iQ86LAnMGv,2016-10-05 15:30:56,4,5,783690944956788736
Planning on visiting DC early next year? Passes for @NMAAHC will be available online tomorrow at 9AM EDT! #NMAAHChttp://ow.ly/M1N9304R4p1 ,2016-10-04 20:01:32,1,1,783396657241227265
Watch my statement in honor of #HispanicHeritageMonth. Celebrating the diversity that Hispanics bring to our nation!http://ow.ly/4eLX304Qonn ,2016-10-04 16:15:20,1,2,783339732549992450
"It’s #TechiesDay! Techies in CA-51, there’s still time to participate in the @CongressionalAC. Sign up here: http://www.congressionalappchallenge.us/ pic.twitter.com/j9eCtqUEo9",2016-10-03 17:41:50,4,2,782999113356996608
"New month, new opportunities. #HappyOctober #mondaymotivationpic.twitter.com/9L6oQ7xMzA",2016-10-03 14:44:36,5,0,782954509999955969
L'Shana Tovah! Have a sweet and joyful #RoshHashanah! May the new year bring you health and happiness.,2016-10-02 22:54:52,6,2,782715500866314240
"Students and parents, did you know about the helpful #FAFSA changes? Get informed! https://studentaid.ed.gov/sa/about/announcements/fafsa-changes …pic.twitter.com/bdH4oTg1tU",2016-09-30 17:02:45,3,0,781902111592198144
Praying for everyone affected by the train crash in #NewJersey and for the first responders at the scene of the accident.https://twitter.com/10News/status/781525659332075520 …,2016-09-29 16:42:47,4,4,781534702532427777
All of our veterans need to have access to the mental health treatments and the medical services they deserve. #SuicidePreventionMonthpic.twitter.com/qpPiZM1KBr,2016-09-22 15:46:55,68,43,778983927302217728
"Today, I introduced legislation to aid our deported veterans. #DeportedVeterans Read more:http://ow.ly/BjzK304r7bo ",2016-09-21 20:25:06,11,5,778691545134313472
This morning I will be speaking at a press conference to show my support for our #DeportedVeterans & present my Deported Vets. Bill Package.,2016-09-19 15:42:01,10,2,777895530361946112
On #CitizenshipDay we must advocate for our immigrant veterans to ensure that they are well informed on their paths to naturalization.,2016-09-17 16:30:40,5,3,777182995283345408
272 mass shootings this year. @SpeakerRyan give us a vote! #NoFlyNoBuy #CloseTheLoophole #GunVotepic.twitter.com/CcPJ7cSelF,2016-09-14 16:51:12,9,10,776101001434726400
It’s important to provide our veterans with the mental health resources they need. And you can also #BeThere to helppic.twitter.com/aeLbrjmUfO,2016-09-13 17:49:34,6,5,775753300327145472
Today we honor the lives lost on #September11. Thankful for our first responders and those protecting our country.pic.twitter.com/2IQLvDIaGd,2016-09-11 16:50:18,14,5,775013609114050560
Very proud to have received a 100% rating from @AAUWActionFund! I remain committed to the fight for #equality for all women and girls.,2016-09-08 19:54:42,8,3,773972851179319296
"Joined @VP, House & Senate Dems in asking Republicans to act on #Zika, #gunviolence & listen to the American peoplepic.twitter.com/NdwY8ByCey",2016-09-08 17:50:47,11,5,773941669184081921
"Join @NancyPelosi, @SenatorReid, @VP Biden & Dems from both chambers at noon as we tell the GOP: #DoYourJob.http://bit.ly/2cw0OIj ",2016-09-08 15:34:42,1,1,773907423312613377
We can support our veterans and #BeThere for them. You can help: http://veteranscrisisline.net/BeThere  #SuicidePreventionMonthpic.twitter.com/kUNlMnJ5Lu,2016-09-07 16:15:29,4,1,773555299047399424
It was great discussing the importance of criminal justice reform and gun violence prevention with @TheRevAl in DC!pic.twitter.com/ZZ7Ii3HVKW,2016-09-06 23:47:46,46,26,773306729337544704
I stand behind LGBT students as they go #BackToSchool. Everyone deserves to learn in a safe & inclusive environment!pic.twitter.com/JUfzQngeAc,2016-09-06 20:24:02,16,4,773255457540546561
We're back in session and I'm ready to get things done. #TuesdayMotivationhttps://twitter.com/WhipHoyer/status/773184888942002176 …,2016-09-06 16:25:39,4,0,773195468994179072
"Happy #LaborDay! Today we celebrate the U.S. workforce & thank them for their hard work, determination, & excellencepic.twitter.com/ObDbZJFKlG",2016-09-05 16:25:25,11,2,772833022467006464
