Text,Date,Favorites,Retweets,Tweet ID
#Tech2Town hits  #VanHorn #TX23 at 3PM. Come get FREE #computer & #internet training! https://hurd.house.gov/tech2town pic.twitter.com/Zc42VtQpaL,2016-08-03 19:04:10,2,1,760914172091600899
#Tech2Town in #Alpine #TX23 tomorrow  at 9AM-- FREE #computer & internet training workshop https://hurd.house.gov/tech2town pic.twitter.com/8JComFvO0S,2016-08-03 17:32:10,0,2,760891018333925376
AT the Dairy Queen  at 1:30 --->https://hurd.house.gov/dc2dq ,2016-08-03 17:00:15,0,0,760882986522902528
"If we don’t take action to deter #Russia’s #cyberattacks now, they will only get worse. http://www.bloomberg.com/view/articles/2016-07-31/why-russia-keeps-getting-away-with-hacking-america …",2016-08-02 19:11:04,15,15,760553519212404736
WARNING: #TX23 BLIZZARD ALERT! #DC2DQ Part II kicks off THIS Sunday. Check the schedule--> https://hurd.house.gov/dc2dq pic.twitter.com/Mym3fC5h0g,2016-08-02 16:24:04,17,5,760511492521287681
Recognition of #cyber as a future domain of conflict is key. Glad to see steps like this taken to address it. https://defensesystems.com/articles/2016/07/28/army-cyber-component-command.aspx …,2016-08-01 21:58:06,7,2,760233169731751936
Thrilled to be part of the efforts behind this Mission Reach Reimbursement Ceremony today at Mission Concepcion!pic.twitter.com/CUX3FjovPt,2016-08-01 17:34:42,21,3,760166881248542720
#BokoHaram is #ISIS’s affiliate in #WestAfrica. Let’s not forget about the violence they’re instigating. https://www.washingtonpost.com/world/africa/military-boko-haram-ambushes-humanitarian-convoy-wounds-5/2016/07/28/24e2beb8-550d-11e6-b652-315ae5d4d4dd_story.html …,2016-07-31 20:52:07,12,7,759854176545275904
Weak intelligence-sharing is #Europe's security gap. Help from #US can make a positive difference. #Normandyhttps://www.theguardian.com/world/2016/jul/28/second-normandy-attacker-was-on-security-register …,2016-07-30 14:48:03,10,8,759400168345116673
More proof #Russia cannot be trusted. No way to cooperate with them in #Syria. #Aleppohttp://www.nbcnews.com/news/world/u-s-raises-doubts-about-russia-syria-humanitarian-operation-aleppo-n619141 …,2016-07-29 23:14:06,8,2,759165133000089604
"#JabhatAlNusras split w/ #AlQaeda is rhetorical-Same objectives, same threat. Shouldn't affect #US actions in #Syria http://www.criticalthreats.org/al-qaeda/zimmerman-cafarella-avoiding-syria-trap-jabhat-al-nusras-rebranding-july-28-2016 …",2016-07-29 20:51:08,5,2,759129151940866048
Mentors made an enormous difference in my own life. #mbksahttps://twitter.com/Rivardreport/status/758810575287701504 …,2016-07-29 17:33:06,8,3,759079317330550785
"It can. As I've said this is not a #technology issue, it's a leadership issue.https://twitter.com/aishach/status/758664733532782592 …",2016-07-28 22:08:06,9,4,758786133136248832
Great profile on the growing #cybersecurity industry in #SanAntonio - #CyberCityUSA -by @JessicaDHeadley @KABBFOX29https://twitter.com/JessicaDHeadley/status/758730116478402560 …,2016-07-28 19:13:08,6,3,758742102322798592
Here's a #TBT #HurdOnTheHill column in honor of National #BuffaloSoldiersDay https://hurd.house.gov/media-center/hurd-hill/hurd-hill-legendary-buffalo-soldiers …pic.twitter.com/3BLKqRG4PX,2016-07-28 16:04:03,23,3,758694515704147968
Proud to join San Antonio leaders for the first #txmbk16 summit for #mbksahttps://twitter.com/IvyRTaylor/status/758673321969930241 …,2016-07-28 15:07:09,8,2,758680199408001024
Anyone need a ride???https://twitter.com/Geekdom/status/758419749952978952 …,2016-07-27 22:24:28,10,2,758427866484867072
Thank you for your amazing hospitality!https://twitter.com/DelRioChamber/status/758354847641038857 …,2016-07-27 20:24:37,6,1,758397705433612288
This was fun! Thanks for having me on!https://twitter.com/Shalemag/status/757953858903703552 …,2016-07-27 20:18:11,4,4,758396083743653888
The first #TX23 #Tech2Town workshop is coming up in just a few days in #SanElizario. Learn more here -->https://hurd.house.gov/tech2town ,2016-07-27 17:58:49,2,1,758361010562564097
#TeamHurd & #TX23 stand strong with #TeamPoe as @JudgeTedPoe fights hard to #beatleukemiapic.twitter.com/IVf9FoPynV,2016-07-27 14:16:45,41,6,758305127006625793
The private and public sectors MUST work together. Neither can do it alone. #cybersecurityhttps://twitter.com/lorenzoFB/status/757939982254403584 …,2016-07-26 19:04:02,7,5,758015034706440192
Great time at #veteran owned #smallbiz Spartan Custom Leather in #Castroville #TX23. Amazing workmanship!pic.twitter.com/2BbsrlF3cQ,2016-07-26 17:05:56,18,1,757985314845712385
Thank you #OctaneCoffee in #Castroville #TX23 for hosting us this morning!pic.twitter.com/AtPCj13Rhg,2016-07-26 14:28:00,9,4,757945569910386688
Explosion in #Kabul over the weekend demonstrates #ISIS’s affiliate in #Afghanistan is still a present danger.http://www.bbc.com/news/world-asia-36874570 …,2016-07-25 21:56:17,6,7,757695997040529408
Glad to see these changes being made @dhsgov to protect our homeland. House passed HR998 in Dec advocating this #CBPhttp://www.nytimes.com/2016/07/25/us/politics/preclearance-at-foreign-airports-seen-as-a-necessity-to-fight-terrorism.html?ref=world&_r=0 …,2016-07-25 18:33:31,5,2,757644969293258752
I can't make it. Hate that I'm going to miss this amazing lineup --> http://www.vivabigbend.com/lineup.html ,2016-07-25 14:45:57,4,0,757587701310849024
"#SanAntonio prepares kids for 21st Century jobs w/ free H.S. #Hackathon @SoHacks Aug 5-6
http://sohacks.com/ pic.twitter.com/YRXYsdIhNm",2016-07-24 20:35:05,19,8,757313174064418823
We're now accepting submissions for the H.S. @CongressionalAC #TX23 @NEISD @NISD @BoerneISD @SAISD @Rivardreportpic.twitter.com/wWlPsVHyUz,2016-07-24 17:13:08,6,5,757262350936178689
Shout out to the best parents in #TX23 for #NationalParentsDay !pic.twitter.com/mglj3tnRqi,2016-07-24 14:58:06,68,3,757228367741452289
"El Paso hosts month of events Welcoming Home Vietnam Vets. @elpasotimes @NC9 @VisitElPasoTX
http://welcomehomeelpasovietnamveterans.com/ pic.twitter.com/4ZNaKW1wwC",2016-07-23 21:40:06,14,12,756967148665184257
"#Texas leads the way & welcomes 1st female combat engineer to @TexasGuard
http://www.army.mil/article/172045/texas_army_national_guard_welcomes_first_female_combat_engineer …pic.twitter.com/y6ilG1ZNIA",2016-07-23 19:31:02,33,13,756934666335035394
I bet many of you didn't know this was in the middle of #SanAntonio! #FindYourPark @MissionsofSA @NatlParkServicehttps://twitter.com/saparksandrec/status/754348913730039808 …,2016-07-23 17:21:48,5,2,756902143186141184
.@TheLittleAlsace @castrovilleCOC Join me for #coffee & conversation Tuesday morn in @castrovilletx !pic.twitter.com/nm7QpwMcKa,2016-07-23 16:46:03,10,3,756893149331542018
"Fun read for all you @Whataburger
 lovin #Texans out there! @TexasHumor #Texashttp://therivardreport.com/whatabuilding-the-evolution-of-whataburgers-architecture/ …",2016-07-23 14:54:22,7,5,756865040393773056
#China launches #cyberattacks on #SouthChinaSea neighbors w/ no repercussions. We need to hold #Beijing accountablehttp://thediplomat.com/2016/07/chinas-secret-weapon-in-the-south-china-sea-cyber-attacks/?utm_source=Sailthru&utm_medium=email&utm_campaign=DFN%20EBB%207.22.16&utm_term=Editorial%20-%20Early%20Bird%20Brief …,2016-07-22 23:05:04,11,4,756626143285948416
"Certainly an interesting use of #technology. What do y'all think? @SATechBloc @WIRED
https://www.engadget.com/2016/07/21/police-get-dead-man-s-finger-3d-printed-to-unlock-his-phone/ …pic.twitter.com/2vCxD9ELGu",2016-07-22 22:42:06,2,0,756620362637389824
#Texas raises more sheep & goats than any other state. Thank you TX Sheep & Goat Raisers Assoc! #TX23pic.twitter.com/fiUkEa7dao,2016-07-22 20:43:06,46,9,756590416363855872
#Iran has detained another American. #IranDeal has not made #Tehran any less antagonistic toward the #USA. #JCPOAhttp://www.cbsnews.com/news/iran-apparently-detains-another-american-robin-shahini/ …,2016-07-22 18:44:49,25,32,756560647375159297
More of this please. Thank you @GeekSquadhttps://twitter.com/Rivardreport/status/755903551784620032 …,2016-07-21 23:32:06,5,4,756270559915147264
Did y'all hear that Mayor @IvyRTaylor declared July 21st #TimDuncanDay? Not bad #SanAntonio! #SpursNationhttps://amp.twimg.com/v/2531c876-f23a-49ca-819b-f96496418714 …,2016-07-21 14:28:43,29,10,756133810253672448
Testing ballistic missiles isn’t enough. #DPRK goes out of its way to make sure we know their actions are aggressivehttp://www.reuters.com/article/us-northkorea-missiles-idUSKCN0ZZ2WO …,2016-07-20 23:43:04,5,6,755910931465457665
Saddened by the passing of Veteran and colleague @RepMarkTakai Please keep his family in your prayers.,2016-07-20 22:59:07,19,13,755899868581879809
Proud of amazing contributions 25th Air Force makes to support our service members around the globe. @JBSA_Officialhttp://breakingdefense.com/2016/07/airstrikes-up-in-iraq-syria-afghanistan-eats-isr-centcom-data/ …,2016-07-20 20:35:11,9,1,755863646320807936
Airstrikes increase doesn’t come close to a long term strategy to defeat #ISIS. Where is #POTUS comprehensive plan? http://breakingdefense.com/2016/07/airstrikes-up-in-iraq-syria-afghanistan-eats-isr-centcom-data/ …,2016-07-20 17:29:04,18,10,755816810562195456
Gone!,2016-07-20 14:00:31,4,0,755764326577893378
Loading up on #breakfasttacos before our big day in #DelRio #TX23pic.twitter.com/CsLcaWimDZ,2016-07-20 13:28:28,46,17,755756261317148672
Documents prove #Iran plans to expand its uranium enrichment after 15 yrs. What more evidence do you need? #JCPOA https://www.washingtonpost.com/politics/congress/ap-exclusive-document-shows-less-limits-on-iran-nuke-work/2016/07/18/395015ce-4d44-11e6-bf27-405106836f96_story.html …,2016-07-19 23:59:06,15,20,755552577278713857
Attacks inspire more attacks: danger of #radicalislam. The battle is ideological as much as geographical. #ISIS #CVEhttps://www.washingtonpost.com/world/teenage-afghan-refugee-attacking-german-train-passengers-possessed-islamic-state-flag/2016/07/19/90555e6c-4d4c-11e6-bf27-405106836f96_story.html …,2016-07-19 21:14:07,9,7,755511058148626432
#NorthKorea still testing #ballisticmissiles. When will we realize eventually their tests will work? #DPRK #KimJonUn http://www.cnn.com/2016/07/18/asia/north-korea-missiles/http://www.cnn.com/2016/07/18/asia/north-korea-missiles/ …,2016-07-19 17:28:03,5,3,755454164885352448
What do #USArmedForces deserve? A #BetterWay -->https://www.linkedin.com/pulse/what-do-our-armed-forces-deserve-will-hurd?trk=mp-reader-card …,2016-07-19 16:22:04,7,2,755437560516665345
"I'm in #TX23 today @BradleyJDiggins but go by my DC office and say hi to the staff, get a pic there - Cannon 317",2016-07-19 14:42:28,4,4,755412494701789184
#Radicalislam has expanded beyond #iraq and #syria. Increasing number of attacks and plots in #Kazakhstanhttp://www.reuters.com/article/us-kazakhstan-shooting-idUSKCN0ZY0DY?il=0 …,2016-07-19 00:27:01,8,4,755197214792622080
#Assad closes in #Aleppo. Humanitarian situation is dire.https://www.washingtonpost.com/world/syrian-troops-besiege-rebel-held-parts-of-aleppo-cutting-off-supplies-to-civilians/2016/07/17/256f43c6-4c5a-11e6-a422-83ab49ed5e6a_story.html …,2016-07-18 22:21:06,1,6,755165526976892929
"If the British rail systems are susceptible to #cyberattacks, so are ours. http://www.telegraph.co.uk/technology/2016/07/12/uk-rail-network-hit-by-multiple-cyber-attacks-last-year/ …”",2016-07-18 19:57:06,2,3,755129286604972032
Great segment folks @aishach @timstarks @Frank_Konkel @FRoseDC,2016-07-18 15:57:47,5,0,755069059822194688
Great piece on the power of #cyber during the #turkeycoup — @thegrugq https://medium.com/@thegrugq/cyberpower-crushes-coup-b247f3cca780#---0-335.8nhgxrqqm …pic.twitter.com/d3l1a7gkpo,2016-07-18 15:51:13,18,18,755067410940583936
"Last year, the fed gov spent $80B on #IT, 80% of that on old, outdated systems. #MoveIT Act will help change that.https://twitter.com/fedscoop/status/753967705347203072 …",2016-07-17 19:11:02,39,16,754755308484833280
Please #PrayforBatonRouge first responders and victims.https://twitter.com/cnn/status/754717927203545088 …,2016-07-17 16:49:35,24,17,754719710726336512
Our National Parks are truly beautiful. Take a look at some of this unique architecture and go #FindYourPark #TX23https://www.doi.gov/blog/building-history-architecture-national-parks …,2016-07-17 14:22:01,15,3,754682572756496384
ATTN #TX23 high schoolers who love #Coding and #STEM - This kicks off in a couple of days! https://hurd.house.gov/services/app-challenge …pic.twitter.com/CsN9eWjkzm,2016-07-16 22:58:02,10,5,754450043394936832
Have you signed up your #TX23 high school kids for this FREE 24-hour #coding marathon in San Antonio? http://sohacks.com/  #STEM,2016-07-16 18:42:06,4,2,754385636598034432
#DelRio & #ElPaso #TX23 make the list --> Here Are The 12 Best Places To Live In #Texas…And Whyhttp://www.onlyinyourstate.com/texas/best-places-to-live-tx/ …,2016-07-16 14:48:01,12,7,754326728021991424
So cool! #space #Jupiter #NASAhttp://www.theverge.com/2016/7/12/12167852/juno-jupiter-first-in-orbit-photo …,2016-07-16 00:50:06,19,10,754115861636460544
My latest op-ed at @FoxNews about the work the @HouseGOP is doing to stop #terrorists in their tracks -->http://www.foxnews.com/opinion/2016/07/15/rep-will-hurd-how-house-is-working-to-combat-terrorism.html …,2016-07-15 18:56:04,19,11,754026764867887104
I'm joining @RadioJackR at about 10:07 Central to talk about the latest #terror attack in #Nice. Listen live -->http://www.ktsa.com/ ,2016-07-15 14:57:24,5,1,753966700584955904
Looking forward to trying this when I get home! #BlueBell #BestIceCreamintheCountry #NationalIceCreamMonthhttps://twitter.com/ksatnews/status/753950803455467524 …,2016-07-15 13:58:18,12,4,753951830611202048
Thank you for checking in Tim. Stay safe.https://twitter.com/mananazoo/status/753723637786705922 …,2016-07-14 22:54:10,12,5,753724297009434624
"As we wait for more details of this attack, please #PrayforNicepic.twitter.com/Is8TKoPegO",2016-07-14 22:33:01,117,81,753718975616475137
Thank you! #LetsMOVEithttps://twitter.com/amazon_policy/status/753673154921435137 …,2016-07-14 19:40:05,10,3,753675452691210246
"Missile tests, #terrorfinancing, #iransailors…1 year later the #Irandeal has not pacified Iran or made us safer.https://twitter.com/SpeakerRyan/status/753578069466701824 …",2016-07-14 18:53:06,54,32,753663629912707072
Just introduced a bill to push the federal gov towards #cloudcomputing - It's safer and it saves taxpayer dollars.pic.twitter.com/k1ZJgqpZL4,2016-07-14 18:39:45,65,24,753660268966805508
Joining @RepJeffries on @CNN @NewDay to talk about the new Policing-Community Relations working group. Tune in!pic.twitter.com/It9NZUXEI9,2016-07-14 11:38:54,28,10,753554359129141248
What is the federal government doing to counter violent extremism? Tune in tomorrow at 10am ET to find out.https://twitter.com/HouseHomeland/status/753305810407657473 …,2016-07-13 21:58:02,20,8,753347781574529028
"Whether your skin is black or uniform is blue, individuals should not feel targeted  https://hurd.house.gov/media-center/press-releases/hurd-selected-house-task-force-community-police-relations … #TX23pic.twitter.com/iHERaMq57i",2016-07-13 19:10:16,50,13,753305562201358336
What is a #digital act of war? About to discuss. Tune in -->  https://oversight.house.gov/hearing/digital-acts-of-war-evolving-the-cybersecurity-conversation/ … #cybersecurity #nationalsecurity,2016-07-13 16:55:26,10,11,753271632312041473
You guys are our future leaders! #NationalTeenAgeRepublicans #2016TLChttps://twitter.com/RIGHT_mindset/status/753229508619165696 …,2016-07-13 14:34:06,22,8,753236063129329664
#SecDef Ash Carter in #Afghanistan --> We must stay committed to combating the #Taliban’s increasing powerhttp://www.militarytimes.com/story/military/2016/07/12/ash-carter-afghanistan-meet-us-commanders/86978954/ …,2016-07-13 01:00:18,9,6,753031261975752704
